-1.4,6.72606868832
1.0,2.2360679775
0.8,2.18174242293
2.9,16.6279884532
2.2,9.0310575239
-4.8,6.67532770731
0.1,1.13578166916
8.5,21.0582525391
0.5,1.56524758425
2.8,8.47112743382
-0.4,1.74355957742
-0.5,1.36014705087
-0.6,1.42828568571
2.2,5.30659966457
-0.6,2.90516780927
-0.3,1.34536240471
1.3,1.95192212959
-0.2,1.53622914957
-0.2,1.46969384567
-1.6,2.15406592285
-2.4,4.45421149026
-1.0,3.54964786986
1.2,1.46969384567
1.9,3.9102429592
0.7,1.79164728672
-1.1,11.4669089122
-6.6,19.1791553516
0.4,4.22374241639
-3.7,5.2163205423
1.0,0.774596669241
17.9,54.0637586559
0.6,4.17612260356
-0.2,1.88679622641
-2.3,11.1986606342
-0.4,3.35261092285
0.3,1.1
-0.9,3.26955654485
-0.3,2.14709105536
-0.3,2.93428015022
-1.1,3.17647603485
0.2,1.24899959968
0.8,2.4
-1.8,6.80881781222
-0.1,2.4269322199
-2.5,2.90688837075
-2.8,7.85875308176
-3.3,6.48151216924
-0.6,1.8
0.8,1.32664991614
0.0,1.67332005307
-3.4,6.98856208386
1.5,1.28452325787
3.3,9.68555625661
-1.9,7.52927619363
0.5,1.68819430161
2.9,6.41014820421
0.0,1.788854382
0.4,1.8
-0.2,1.88679622641
-0.2,1.46969384567
-1.1,3.08058436015
8.5,23.551008471
-0.7,2.36854385647
1.5,7.07460246233
-0.8,2.4819347292
-0.9,6.13921819127
-4.7,11.4197197864
0.9,3.83275357935
-1.8,8.7040220588
0.1,3.41906419946
1.0,3.60555127546
-0.8,1.53622914957
0.3,3.49428104193
-0.2,1.24899959968
1.2,4.14246303544
-6.7,17.3956891212
-0.1,1.86815416923
-1.5,1.74642491966
18.0,43.6027522067
-1.7,6.27773844629
19.0,55.3443764081
0.0,2.04939015319
0.5,1.62788205961
-5.0,13.6161668615
-2.2,6.30555310817
-1.0,2.93257565972
-0.8,2.63818119165
-0.3,2.19317121995
-0.4,1.49666295471
0.7,5.06063237155
11.5,32.5983128398
6.5,19.2730381622
-0.5,2.69258240357
-36.5,106.540367936
-1.0,2.56904651573
-1.2,6.6
5.1,20.8300264042
1.4,2.57681974535
-1.8,6.22575296651
1.4,3.92937654088
1.4,2.28910462845
-0.5,2.01246117975
0.4,2.37486841741
2.0,4.7539457296
-0.2,1.24899959968
-1.2,2.6
-0.4,1.2
-1.6,2.0591260282
1.2,2.03960780544
1.0,2.79284800875
-0.1,1.44568322948
-1.7,3.52278299076
-0.4,1.2
-1.2,6.14491659829
0.1,3.50570962859
-2.1,5.95734840344
0.4,3.26190128606
-15.9,39.0088451508
-1.4,4.05462698654
100.3,296.249236286
2.8,3.73630833845
-12.2,33.7158716334
1.7,4.14849370254
0.6,4.05462698654
-0.4,2.28910462845
0.0,2.4899799196
-2.8,8.65794432877
-1.2,3.02654919008
2.3,6.51229606207
-2.6,7.21387551875
-0.5,2.53968501984
1.2,4.81248376621
-2.3,3.49428104193
-0.1,2.3
-0.9,4.61410879802
1.4,2.53771550809
-4.5,10.4904718674
-0.7,0.9
2.1,6.77421582178
-0.6,2.45764114549
-2.9,8.41961994392
0.1,2.07123151772
0.4,1.95959179423
1.9,3.04795013083
-10.4,30.2364019023
-2.6,3.2
-0.4,2.53771550809
0.1,1.97230829233
1.4,2.7276363394
-0.4,1.95959179423
-0.3,1.34536240471
-0.3,1.1
1.4,3.41174442185
0.2,0.979795897113
-6.9,18.5927405188
-11.5,26.7029960866
8.3,25.0840586828
0.3,1.34536240471
0.6,2.8
0.5,2.61725046566
-0.1,2.54754784057
2.2,6.88186021363
-0.6,4.45421149026
0.1,2.07123151772
-1.2,3.73630833845
-0.3,2.86530975638
-1.0,4.09878030638
-1.5,1.80277563773
2.2,7.61314652427
0.6,3.90384425919
-12.2,35.3094888097
0.3,3.25729949498
0.0,1.26491106407
4.6,8.9911067172
0.8,5.07543101618
1.0,5.45893762558
-1.4,3.69323706252
-0.5,1.68819430161
-1.1,3.72692903072
0.8,1.88679622641
-1.1,8.49058301885
-1.5,2.3769728648
-0.4,3.49857113691
-2.4,5.44426303553
295.4,886.200677048
1.7,7.75951029383
-0.3,4.8590122453
-2.2,3.94461658466
-4.9,16.1520896481
-0.2,2.08806130178
-0.2,2.4
10.1,28.9463296464
6.0,23.1646282077
1.3,3.60693775937
-7.6,21.4904630011
-0.2,9.54777460982
8.2,23.3786227139
0.9,3.47706773014
1.9,17.1023390213
0.0,2.04939015319
-0.1,2.98161030318
-0.4,1.49666295471
-1.5,3.23264597505
1.9,7.1477269114
0.0,1.3416407865
1.3,6.66408283262
-0.5,1.36014705087
1.0,3.40587727319
0.7,2.05182845287
0.5,1.74642491966
1.1,3.04795013083
-0.6,1.11355287257
-4.0,10.1488915651
-8.3,23.285403153
-0.5,3.61247837364
-0.4,1.2
25.4,94.6374133205
0.6,2.61533936612
0.4,3.07245829915
0.5,2.97489495613
1.1,2.84429253067
-1.2,4.1665333312
-0.6,2.57681974535
0.1,4.36921045499
-1.4,5.37028863284
2.2,3.24961536185
0.2,0.979795897113
-3.6,4.56508488421
-2.6,8.27284715198
2.2,5.6709787515
1.5,2.15638586528
-0.4,5.04380808517
2.6,3.97994974843
1.1,1.57797338381
0.7,1.26885775404
-0.2,1.98997487421
-0.2,1.24899959968
0.8,1.46969384567
-0.9,1.13578166916
2.3,7.73369252039
-3.3,4.2201895692
0.8,2.4
0.7,2.00249843945
-0.7,2.72213151776
-5.0,14.1633329411
-0.8,2.31516738056
0.2,0.979795897113
-2.1,8.99388681272
0.7,4.00124980475
-2.9,6.05722708836
-0.9,2.58650343128
-0.8,1.24899959968
1.1,2.21133443875
0.3,2.57099202644
-2.4,12.1835955284
3.9,16.5375330688
-1.2,3.86781592116
2.4,4.05462698654
0.2,1.88679622641
-1.0,2.96647939484
0.0,2.96647939484
1.8,7.9724525712
0.6,2.61533936612
0.6,3.66606055596
-0.3,6.61891229735
-1.0,2.60768096208
-5.7,9.37069901341
0.7,1.55241746963
1.1,6.02411819273
-0.9,2.07123151772
3.2,9.41063228481
1.5,1.43178210633
-0.8,6.4
-1.3,4.12431812546
1.4,2.10713075057
13.9,43.021971131
0.7,2.41039415864
2.8,3.4
1.9,3.80657326213
0.7,1.26885775404
6.5,18.2825052988
0.4,1.2
0.7,1.26885775404
-0.3,1.1
-0.2,1.6
0.0,4.21900462195
-1.3,3.25729949498
-0.4,1.2
4.8,17.0692706347
-0.2,1.88679622641
-1.5,3.98120584748
-0.5,2.20227155455
-0.8,1.72046505341
0.3,1.55241746963
-5.0,15.4854770672
-1.6,5.55337735077
2.5,13.1928010672
0.4,2.00997512422
0.0,4.14728827067
-0.6,1.90787840283
0.2,1.66132477258
0.4,2.15406592285
-16.3,44.5915911355
3.6,8.06473806146
-0.2,0.979795897113
0.5,4.67439835701
-0.1,1.13578166916
2.9,7.47596147663
0.2,1.53622914957
-0.5,2.61725046566
0.1,1.13578166916
0.0,1.67332005307
2.3,6.03406993662
16.2,43.4644682471
1.2,2.89136645896
-2.3,4.56179789118
0.6,2.83548937575
-0.5,1.8574175621
0.4,3.2
0.1,2.5079872408
-0.8,4.5343136195
-0.9,3.38969025134
-3.7,13.6458784987
0.1,2.58650343128
-0.5,1.36014705087
7.0,18.368451214
1.1,3.11287648325
-0.3,1.41774468788
3.0,7.82304288624
2.0,10.890362712
-0.2,4.04474968323
-1.3,5.40462764675
-0.8,2.99332590942
-1.1,2.46779253585
2.3,7.21179589284
2.4,4.45421149026
0.2,2.18174242293
-3.1,8.83685464405
-1.2,1.6
0.2,3.1874754901
0.5,6.5153664517
1.7,2.86530975638
-0.5,5.31507290637
-4.1,9.23525852372
-0.9,5.6471231614
0.4,3.49857113691
1.2,3.6
7.5,23.3077240416
-1.4,2.00997512422
-0.5,1.36014705087
-0.1,1.64012194669
0.4,2.49799919936
-0.2,1.77763888346
8.2,28.6733325583
0.5,4.96487663492
3.6,9.91160935469
-0.6,1.90787840283
0.3,1.67630546142
-6.1,10.8853112036
-0.9,1.44568322948
-0.4,7.310266753
0.8,5.6709787515
4.7,9.86965044974
1.0,1.18321595662
-2.0,4.66904701197
-1.1,1.57797338381
-1.7,4.2201895692
-1.1,4.18210473327
0.4,6.31189353522
-0.5,1.28452325787
0.8,3.62767142944
0.8,2.78567765544
0.2,1.98997487421
-3.0,5.67450438364
-8.8,27.7517567012
-1.3,7.14212853427
-3.1,4.10974451761
0.5,1.36014705087
-0.4,2.41660919472
-0.1,1.81383571472
6.1,18.7267188797
-1600.2,4801.60027074
1.5,5.12347538298
-2.1,3.5902646142
-0.2,1.77763888346
-5.1,12.6130884402
1.9,10.5304320899
-1.4,4.52106182218
27.0,75.75222769
37.0,101.644478453
-0.9,2.46779253585
0.4,4.07921561087
-3.8,13.7244307714
7.5,17.2061035682
1.4,4.34050688284
-0.1,1.64012194669
-4.1,16.7418636955
-0.9,7.06328535456
-0.7,2.53179778023
-18.2,78.5312676582
-0.8,1.32664991614
4.1,13.0418556962
-0.8,1.83303027798
-0.2,1.24899959968
0.1,1.75783958312
-0.5,3.5
-0.5,2.41867732449
1.1,2.02237484162
1.3,2.83019433962
-1.7,4.36004587132
-0.5,2.57875939165
0.0,2.0
-1.0,1.26491106407
-0.5,2.20227155455
-2.0,4.14728827067
-306.6,918.467658658
-1.8,8.15843122175
-16.7,46.4565388293
-2.0,4.28952211791
0.7,1.84661853126
-0.6,1.11355287257
-0.8,2.78567765544
0.0,3.63318042492
-1.6,3.69323706252
-7.8,22.7894712532
-1.2,2.85657137142
-0.1,1.13578166916
-0.7,1.41774468788
0.1,2.84429253067
0.3,2.49198715888
0.3,1.34536240471
9.8,68.1964808476
2.1,8.41961994392
27.3,82.2594067569
0.6,2.28910462845
0.5,4.17731971484
1.7,12.5143917151
1.3,9.30644937664
1.6,8.60464990572
-0.5,3.47131099154
0.4,1.8547236991
2.1,5.26212884677
4.4,10.9654001295
8.3,24.3065834703
-11.2,20.1732496143
-1.2,4.77074417675
-17.8,67.6029585151
1.4,4.2
0.3,1.1
2.6,6.29603049548
0.9,1.44568322948
-5.3,18.0446668021
-0.8,2.6
6.1,16.9908799066
0.0,1.0
0.6,3.77359245282
1.0,2.60768096208
-10.6,21.4018690773
-0.4,0.916515138991
-145.7,439.110020382
5.9,17.1548826869
-0.3,3.92555728528
-1.4,4.2
1.2,1.66132477258
0.4,3.85227205685
-0.8,1.66132477258
1.3,3.0347981811
1.6,2.65329983228
1.2,4.77074417675
3.9,12.2020490083
-1.2,2.4819347292
2.3,3.68917334914
-1.1,2.62488094968
-2.7,1.95192212959
0.1,2.4269322199
0.2,2.13541565041
-3.0,10.7796103826
1.9,5.7697486947
0.7,2.96816441593
5.1,17.4496418301
-0.6,1.11355287257
-2.7,5.91692487699
-4.8,15.8858427538
0.1,2.77308492477
-1.0,0.774596669241
-1.0,2.82842712475
-1.0,2.2803508502
0.5,2.01246117975
-0.3,2.23830292856
-1.6,5.86856030045
-1.8,5.28772162656
-1.8,3.81575680567
-14.2,43.6664631039
1.1,5.04876222455
0.5,1.28452325787
0.6,1.8
0.5,1.68819430161
-0.2,3.37045990927
0.0,7.44311762637
-2.1,4.90815647672
0.6,3.49857113691
-3.4,9.02441133814
0.0,1.26491106407
-1.5,4.98497743225
1.1,3.36005952328
1.0,2.0
1.7,2.75862284483
-0.3,3.66196668472
0.7,4.83838816136
-1.0,3.19374388453
-1.9,4.72122865365
6.3,18.7245827724
-0.2,1.83303027798
-0.1,3.1448370387
0.0,4.04969134626
-0.1,4.36921045499
-5.2,11.3736537665
0.2,1.83303027798
-0.7,2.00249843945
0.1,1.7
-1.4,8.4640415878
0.0,1.8973665961
2.1,6.3
-5.0,16.0686029262
0.2,1.98997487421
-1.1,7.1477269114
0.2,2.22710574513
-2.7,4.45084261685
27.1,78.6593287538
-4.2,14.1830885212
-0.9,1.86815416923
-0.4,2.49799919936
0.4,2.15406592285
1.6,4.27083130081
2.5,8.95823643358
-0.9,1.75783958312
-1.1,2.38537208838
2.5,8.34565755348
-11.4,35.5702122569
2.7,2.72213151776
0.2,1.24899959968
-0.1,2.66270539114
1.9,2.80891438104
-0.5,6.5153664517
-0.3,2.72213151776
-2.3,8.23468275042
2.5,7.88986691903
0.9,3.36005952328
-21.5,65.210811987
-0.8,4.30813184571
-1.1,5.35630469634
0.7,3.57910603363
1.3,4.83838816136
-0.8,1.46969384567
-2.4,9.34023554307
-4.0,6.51152823844
-0.4,1.2
1.9,5.61159513864
0.7,2.19317121995
1.8,4.5782092569
1.1,2.46779253585
-0.8,15.6831119361
-2.2,4.8538644398
0.9,1.13578166916
2.0,4.77493455453
-0.6,2.37486841741
0.7,1.26885775404
0.8,2.56124969497
1.6,3.2
0.0,2.82842712475
43.9,85.3187552652
-0.2,2.89136645896
-1.9,5.22398315464
-0.5,1.5
0.9,1.92093727123
-0.5,2.01246117975
1.2,3.91918358845
1.6,3.23109888428
-20.2,55.2879733758
-4.1,17.750774631
0.6,2.45764114549
-0.3,5.9
11.6,34.4795591619
0.4,1.95959179423
-0.5,4.10487515035
-9.0,26.7432234407
-7.9,32.3464062919
0.3,3.49428104193
6.8,18.1758080976
-1.9,6.80367547727
-0.7,8.61452262171
0.6,3.72021504755
-0.8,2.31516738056
0.9,2.3
-0.7,2.36854385647
7.8,18.1151869988
45.1,139.99817856
1.5,2.20227155455
1.5,5.14295634825
-4.7,10.52663289
0.9,1.92093727123
0.8,2.4
-0.6,1.8
0.9,3.11287648325
0.6,1.11355287257
0.2,1.46969384567
1.7,5.96741149913
25.8,66.0496782733
0.3,1.1
-0.8,1.72046505341
219.0,657.334465854
0.1,2.25610283454
-0.7,3.82230297072
-0.8,1.46969384567
-19.9,45.0764905466
-1.0,1.788854382
-4.1,6.04069532422
1.3,4.73392015142
3.0,10.2078401241
-4.6,15.4867685461
4.6,14.0797727254
6.6,18.1008287103
0.2,4.72863616701
-0.3,2.60959767014
3.9,14.9629542538
-1.8,3.6823905279
4.5,13.3210359957
-1.0,2.04939015319
2.6,4.31740662898
-1.4,1.49666295471
-8.4,24.9126473904
1.8,3.81575680567
-0.3,6.75351760196
-2.2,3.99499687109
0.1,2.87923600978
-0.4,1.8
1.8,3.89358446679
-0.3,3.57910603363
-2.5,7.28354309385
-1.2,4.68614980554
-1.9,3.17647603485
-0.9,1.44568322948
0.1,3.56230262611
-96.3,284.90561595
-1.7,21.1615216844
-0.3,1.73493515729
0.6,2.33238075794
-4.1,22.9192059199
0.4,0.916515138991
3.8,10.2449987799
-0.1,2.11896201004
0.0,6.88476579122
1.9,2.5079872408
37.6,113.471758601
0.1,2.80891438104
0.0,1.0
1.3,3.52278299076
-0.2,2.03960780544
0.6,2.41660919472
1.9,7.18957578721
1.4,2.61533936612
-0.8,4.28485705713
0.3,2.23830292856
3.8,9.79591751701
1.5,3.17017349683
-1.8,4.14246303544
-0.7,2.1
-0.7,1.55241746963
0.1,3.04795013083
3.2,4.21426150114
0.6,12.3466594672
12.9,26.6475139553
1.0,10.6957935657
2.3,4.92036584006
-4.5,6.87386354243
-3.9,6.99213844257
-0.2,2.63818119165
0.5,1.8574175621
0.2,3.73630833845
-1.7,4.2201895692
3.9,7.95550124128
-3.7,10.8078675047
5.6,14.214077529
-1.7,5.00099990002
0.8,0.979795897113
-13.4,18.3313938368
0.1,2.4269322199
1.3,1.00498756211
-5.4,27.6123160926
0.5,4.86312656632
-2.8,5.52810998443
-1.8,3.31058907145
-0.1,1.75783958312
-2.1,10.1828286836
-1.4,6.48382603098
-0.6,2.00997512422
2.3,5.71051661411
5.1,11.2022319205
122.5,366.835726177
2.1,6.3945289115
-0.2,3.28024389337
1.5,3.55668384876
-0.5,2.97489495613
-0.2,4.46766158074
-1.4,2.10713075057
-0.9,2.66270539114
2.1,6.83300812234
0.1,5.35630469634
-2.6,7.87654746701
-0.9,2.91376045687
4.3,13.3045105134
0.4,1.28062484749
21.6,61.5779181201
7.4,19.5816240389
-0.1,1.44568322948
0.9,1.57797338381
0.5,2.72946881279
-1.7,5.34883164813
-1.6,3.07245829915
-1.4,6.40624695122
-2.3,7.11407056473
0.7,2.41039415864
-1.2,3.99499687109
0.2,1.32664991614
-1.1,2.46779253585
-0.1,2.25610283454
5.3,27.7778688887
-32.0,93.7080572843
-1.3,3.40734500748
-0.2,2.31516738056
0.2,3.09192496675
0.6,1.42828568571
-4.0,9.76729235766
0.0,2.56904651573
-1.1,3.47706773014
-3.0,9.2951600309
-1.0,3.28633534503
-0.5,1.28452325787
0.8,1.07703296143
-1.4,4.49888875168
0.2,3.12409987036
-4.2,28.4316724798
0.0,1.84390889146
-4.2,13.0215206485
0.7,1.55241746963
0.0,2.0
-1.4,2.76405499222
1.1,4.10974451761
-1.9,3.7
-1.2,1.72046505341
0.1,1.7
-1.5,9.64624279189
-4.5,20.9630627533
1.4,3.44093010682
-4.1,17.1840041899
0.0,3.63318042492
-0.9,3.08058436015
-12.9,40.4115082619
1.4,1.42828568571
-0.4,1.2
-0.5,1.36014705087
0.1,1.92093727123
0.1,1.44568322948
-1.4,4.34050688284
1.2,7.54718490565
-2.2,4.51220566907
0.1,1.37477270849
-0.5,2.06155281281
4.6,15.551205741
-0.4,2.00997512422
4.0,16.3584840373
5.3,13.7189649755
-0.3,2.36854385647
-0.3,2.05182845287
-4.1,13.0111490653
2.5,9.51052049049
1.3,4.26731765867
-0.7,3.57910603363
-0.1,5.7
-0.8,2.56124969497
-0.5,3.72155881319
0.1,4.15812457726
-18.4,35.5702122569
0.6,1.11355287257
1.6,3.61109401705
0.1,3.1448370387
0.0,1.26491106407
4.0,11.3313723794
-2.2,5.6709787515
2.6,13.5587610053
0.6,1.74355957742
0.6,2.2
-3.4,15.4609184721
-0.1,1.13578166916
-0.6,2.2
2.6,4.67332857822
-0.5,2.3769728648
1.2,6.01331855135
0.2,0.979795897113
-3.6,10.5375518979
-0.5,2.20227155455
102.6,303.143596337
-1.3,2.49198715888
-0.4,0.916515138991
6.5,15.5836452732
-0.1,1.37477270849
173.7,522.767835659
1.0,3.16227766017
0.6,5.85149553533
0.0,4.09878030638
5.7,27.0630744743
-1.9,4.20594816896
0.0,2.52982212813
-3.1,9.33220231242
0.2,1.24899959968
-0.5,1.36014705087
-1.0,0.0
-2.1,4.08533964316
-0.9,1.13578166916
-0.7,3.13209195267
2.7,5.74543296889
2.2,6.12862137842
4.4,10.5754432531
-9.2,27.6217305758
0.6,4.02988833592
3.2,11.8894911582
-3.3,10.3927859595
0.6,2.10713075057
-2.8,11.8135515405
-0.6,1.11355287257
-2.4,4.58693797647
3.6,6.57571288911
0.3,7.73369252039
0.4,2.33238075794
7.5,23.0228147714
0.7,2.9
0.7,1.67630546142
-1.2,2.6
-0.5,2.06155281281
1.6,3.29241552663
-1.5,5.04479930225
-2.9,6.81835757349
-1.8,3.48711915483
-0.6,2.2
2.7,13.7626305625
-1.0,1.3416407865
1.6,4.40908153701
-0.2,3.45832329316
-0.6,3.29241552663
-0.6,2.93938769134
0.5,2.01246117975
-0.9,5.44885309033
0.3,1.67630546142
0.8,1.32664991614
0.1,1.7
3.6,11.3154761279
-0.9,3.36005952328
-2.9,5.90677577025
3.9,6.54904573201
5.5,12.9942294885
4.0,12.9073622402
0.3,2.23830292856
2.8,5.94642749893
2.9,5.35630469634
0.6,1.90787840283
-1.2,6.6
-0.2,3.84187454246
3.3,8.21035931004
-0.3,1.9
-0.5,2.45967477525
0.1,1.81383571472
-0.6,3.32264954517
-2.8,5.92958683215
