3.992,173.879268275
-0.587,13.2231021701
-2.439,73.0058783866
-3.431,141.121994172
1.597,90.0184347287
0.199,22.7360374516
-0.555,21.0529089439
-1.714,39.1880620087
1.635,42.6627914581
-0.535,64.4831045701
0.422,14.0834625004
-0.477,16.4760271607
-0.627,20.7823932934
-1.244,35.5909042313
0.885,18.8715599514
-0.244,24.6104137308
1.066,68.7620218144
1.12,64.6064207335
0.242,20.6142532244
5.82,165.853976739
-0.868,33.6398064204
0.663,13.8389100366
4.274,175.914334049
2.611,71.7365992991
1.452,28.9517477193
-12.165,416.744828132
-8.837,222.03695285
0.611,9.40912743032
-1.805,36.5108336662
1.164,28.2319518277
-0.489,48.8845566514
0.079,9.2311840519
-10.614,341.37194525
-1.566,39.656999937
2.34,44.8163853964
-0.187,15.3148957228
0.534,40.8211323214
1.066,49.9818331397
10.493,399.623515263
-2.091,40.0169803833
3.816,132.701379586
0.546,13.391560178
11.869,227.274371276
3.396,78.8864702215
1.69,80.5763358561
-2.16,48.1134949884
-0.389,10.2504477463
-0.045,12.7987098959
-0.473,19.9809727241
0.616,14.4548450009
0.353,20.6272729899
-1.137,42.5036260924
0.147,27.8044850878
5.477,148.996065287
-5.702,171.811400076
1.494,40.8478636406
0.314,41.753507685
0.458,23.4805501639
1.721,67.2443689761
0.445,20.8857122215
1.147,55.2154089997
1.143,42.2367440862
2.749,42.8101623333
0.224,19.3789531193
-0.114,55.5674095491
3.202,60.7862089293
1.713,29.8069896333
2.41,56.5923130823
0.022,36.6627265216
6.504,221.140122963
0.69,35.0090545431
1.141,31.5923902071
0.418,19.1396780537
-2.031,45.5649211455
0.956,25.3293518275
-0.128,33.5048297414
0.923,19.4885882249
0.777,36.6872903197
-16.245,527.448694164
0.024,13.4599191677
1.223,33.160718795
-0.109,26.8889032688
0.256,14.8999484563
-0.34,13.3102366621
-1.52,25.144454657
-3.707,74.5873122656
-0.161,16.9070718636
0.541,19.1539635324
0.9,27.5103980342
2.807,61.4209227462
-0.196,18.0676391374
2.153,56.3440643813
6.755,142.813294112
0.075,18.7077891532
0.648,23.7735587576
13.225,401.703883943
1.237,24.4486570388
2.58,88.6881254735
0.256,36.7893254083
0.078,15.1722086724
1.727,45.3741167517
-0.718,48.7268557984
3.517,236.453550853
-0.297,47.6655933667
-0.537,26.6632824498
1.593,33.7563527503
-1.265,31.256179789
-0.819,22.656792337
0.478,30.501369084
-7.113,147.585867315
-7.088,248.493734843
0.084,28.8972826404
4.315,219.269623466
-2.81,310.114078848
-0.033,12.8810679293
-0.132,25.5133803327
-0.942,35.6235685467
-0.672,15.3675767771
-2.08,46.8415371225
-0.637,65.9299266722
-2.161,172.487985318
-1.313,21.2312277318
-0.187,24.8230141401
-0.211,10.0516903554
0.502,33.8144938747
-0.832,18.3516695698
-1.418,88.1553360608
0.149,23.6429862539
-1.112,61.4031388123
6.963,166.450129561
-22.021,613.831803151
1.32,35.5574689763
1.215,32.3777821198
0.998,38.6927382851
-13.256,435.719575489
0.716,22.3184977989
-0.367,26.9698778455
-2.003,107.169225951
-2.057,69.9242429419
-0.207,22.1218478207
0.318,15.4098953922
4.695,122.764139613
0.669,23.6747426385
0.545,21.4293717827
0.2,14.4063180584
-1.954,53.5605814382
-0.522,16.5010156051
2.934,67.15478869
1.141,52.0691570798
2.694,47.4529489495
-1.16,25.2186518276
1.163,52.3716567525
0.274,11.1405082469
0.391,17.0740773982
1.741,49.8476470759
-1.129,30.8511970432
-1.06,23.1456345776
0.5,25.5734237051
-0.067,21.0911476928
2.138,59.1600283638
-4.634,113.206554775
12.911,352.794343887
0.171,13.7716287708
-1.502,35.5220775856
0.988,40.4074480263
0.43,13.9627755121
-2.642,74.6880970169
1.534,48.4301233118
-0.307,14.1481712953
-1.593,67.2081345597
0.379,10.056209972
16.433,491.282425404
-0.36,17.7198871328
-0.585,20.7418604518
-0.463,23.1217782837
-1.126,36.2030402591
3.474,120.380793003
2.634,53.6364432452
-5.747,226.820631758
-0.024,10.440853605
1.349,126.028453926
-0.799,42.999099979
33.167,1021.09603129
34.57,967.3382992
-0.506,30.1940716698
-0.235,47.5924970452
-0.093,25.2745000148
-0.467,65.398126204
2.352,73.8865082136
4.975,110.1357089
1.019,35.3120183365
-2.475,63.4406917916
-1.159,40.6776070953
-1.022,21.1545152627
-1.226,50.0787472287
-0.302,15.9419821854
0.391,19.7313486361
-6.296,115.43379221
-10.595,328.13396803
5.922,105.728784709
7.393,226.755256942
29.564,972.392585278
-2.473,147.842420404
-1.394,47.3400756653
-7.924,216.026804411
-11.165,376.073822241
-5.399,210.857240329
-0.221,29.9463546863
2.838,87.3170759703
2.461,70.2201429719
0.877,20.7046823448
0.667,17.493544838
-0.189,15.1550413724
0.339,7.44298857986
0.791,15.7023985111
0.268,28.492037063
-0.435,31.8725552004
-0.979,156.484128777
0.042,13.0107738432
-2.032,65.8703193859
-0.384,31.6199074002
-0.263,19.0194066942
1.739,94.1570224625
0.517,35.0750867568
-15.823,473.022449437
1.727,63.5264706323
0.023,97.883698699
-2.236,47.911129229
-4.842,86.0401943048
-13.002,278.339490543
-0.634,19.2420384575
-4.034,86.5543924015
-0.596,18.4565647941
4.418,138.47351832
1.071,43.5111934909
1.025,36.1172033109
0.259,20.5842638683
-0.382,39.4649474344
-0.297,7.82526619356
9.438,588.406035112
1.857,32.2177365903
-0.588,17.4713552995
-3.337,120.597277876
0.682,35.0909799806
0.467,25.3518226366
1.182,21.9769623925
-0.437,21.8038535814
-0.6,11.5907721917
-0.05,8.96244944198
-0.796,19.5168231021
0.148,12.4459670576
7.019,284.650737991
-0.843,27.4803630071
0.375,22.1486427349
0.742,20.6775587534
-0.282,22.918779985
-4.31,98.8077927089
-0.29,27.6769561188
-1.096,35.7228608037
-0.065,9.20927657311
-3.155,86.875203453
0.316,27.8226192872
0.4,15.7927831619
15.921,499.942161414
0.374,30.8890615591
-0.778,38.0664513187
-3.86,108.330256161
-0.722,23.1701255068
-0.387,25.8388318428
-0.184,14.472737958
0.96,37.4587826818
-1.334,62.9524617787
5.493,76.3691557568
-7.87,227.992129469
-0.962,33.9576877305
-1.182,27.7461506519
5.297,124.960981074
0.085,26.4009805689
5.742,125.777261204
-1.64,49.5136789181
-0.177,11.7180062724
2.076,65.7278496834
2.458,48.6050021706
0.6,20.6118897727
2.086,41.0036657386
2.053,49.5671684787
0.546,21.5829998842
16.926,476.470585161
-0.393,14.6154901047
0.05,13.2905041289
-1.964,51.0547030547
2.568,51.6907087976
2.863,73.2055068352
-1.708,66.8317793868
1.143,27.9723890828
0.2,12.5853088957
2.342,33.6971962632
2.055,48.7722459499
-0.994,16.9520489617
1.007,20.1913583248
-0.187,92.0841356098
-0.386,52.2762183407
0.396,19.7495616154
-3.828,130.348465338
0.565,16.2611738506
2.339,70.0166414433
-0.211,35.2387071131
-1.933,31.5939315534
4.983,147.54962796
-0.4,24.9155774567
-4.667,169.750216822
-1.427,32.1747209934
0.117,13.3500303745
2.112,45.404399082
5.896,195.186278165
-0.605,33.3160167937
-0.594,36.8906378909
10.257,337.288895386
0.501,42.7877552461
0.471,21.5953967086
-0.467,16.2439192007
1.767,101.782359528
0.707,15.8741661513
-2.525,52.6673843569
1.342,32.4609771264
10.308,243.358355386
15.943,520.570467613
-0.447,18.7749618109
0.201,15.6445709113
-0.772,30.7496018836
92.387,2924.66543133
-29.73,955.660810696
-14.018,332.973791275
1.582,35.4507725727
0.387,19.4267143645
-8.963,294.91236941
-0.232,37.0971451193
1.391,44.7640494035
0.123,11.160908162
-0.519,30.9500830209
0.324,12.9954231943
0.062,14.0066468507
-2.753,36.7573392807
-1.014,27.0948298389
0.438,21.516741296
-0.265,57.914495379
-0.146,17.63305657
1.139,41.9206116248
-0.961,47.7627415356
1.195,93.7903245276
-0.336,9.16117372393
0.426,22.481248275
-0.15,12.149629624
-0.515,28.6133495942
42.934,1337.78248443
1.108,43.6156203212
-4.094,112.134647473
0.563,11.4447381359
-0.678,14.1675091671
-1.46,121.708908466
-4.461,84.4579923927
1.124,29.6922653902
5.473,162.733436242
3.81,158.814495245
0.715,90.2586936256
-0.446,11.1975481245
-0.387,18.638541547
-0.275,15.1531308646
-2.184,73.5626681408
1.38,43.3164356798
-0.492,17.5323682371
-1.191,27.5650960274
0.735,30.0447794966
1.14,27.4121943667
-2.682,107.396707938
1.026,35.002504539
0.314,25.7533571404
0.403,19.3439548955
0.668,23.2961751367
-4.822,222.812531775
0.532,39.1243782826
-1.349,33.5179235485
-4.24,69.5629671593
0.373,23.8958546824
0.113,13.3805168435
3.229,88.526518959
1.145,42.5636696609
0.425,16.3846383848
3.6,106.829733689
4.715,129.576640545
3.337,71.7760087425
1.729,63.2065784472
0.785,14.9694614132
0.232,25.061088883
0.622,18.5465122328
2.142,57.6760768083
-5.748,126.883357837
1.686,27.4731396822
10.534,341.896921373
-1.069,41.8370199584
6.088,213.132677588
0.427,20.9993492994
1.07,20.7495325249
2.547,80.2472042566
0.284,16.4607212479
-3.082,90.8414513094
0.296,34.0806746412
-8.985,337.735998637
-0.444,41.7537646686
-1.332,57.266689934
-0.171,25.2905468308
-49.545,1428.66648871
-7.158,163.756206099
0.26,18.6206444572
-0.049,19.1924620359
-128.566,4082.40093911
3.524,100.820669627
12.767,459.540466892
-0.427,17.2189625413
0.243,95.5724225444
-2.528,80.7663247647
0.669,14.8665207429
-1.008,41.4180629195
0.167,16.4470395816
0.226,25.9300004628
-0.382,28.3797828744
1.37,50.5845341977
0.07,27.0813792116
2.044,42.043264193
-0.495,14.5801911853
2.128,44.1895871897
0.037,15.0615945703
9.387,317.802635658
1.098,17.0993098106
1.06,14.3580778658
0.682,18.9065299831
10.698,409.473352974
0.014,21.9904480173
0.36,12.8795341531
0.919,35.3680708974
1.674,50.9942322621
-1.131,30.6052583554
-0.993,25.1213644335
-1.114,51.6257784832
0.216,55.0226620948
-1.461,41.4094733002
0.263,41.5851876394
-1.066,44.0265106953
0.578,19.6082614222
-4.869,128.00954589
0.792,52.156751586
-4.89,213.892902874
1.988,60.3470617015
-1.488,32.0534531057
-0.316,11.8468622006
0.763,29.8450805159
1.442,51.5104905432
0.797,26.9237031443
-0.228,43.8772152261
-0.05,29.4128118343
0.525,32.8929076702
-2.066,32.8096273066
0.176,19.4880738915
-0.639,21.7730723372
-0.625,16.4180502801
2.617,65.8163529148
-0.115,15.8110017077
-0.068,26.3871062453
-7.176,218.572914662
-0.145,44.4540209092
-0.285,15.5999286857
0.109,51.1953622802
7.75,187.262926123
1.353,53.8799442372
-1.889,60.4376098055
-0.556,24.0886459561
-1.735,43.6555927116
0.547,31.3610872101
1.601,46.8729324771
16.756,467.731568813
-0.343,34.3972288273
-15.906,471.153780802
-1.588,50.4677546162
-0.804,42.6133732999
0.336,27.6030270804
-0.828,18.9650841285
0.696,12.6297895469
-10.114,317.165103698
-1.059,25.4811600796
0.643,19.2800817166
-3.249,250.737442356
2.367,68.4540014243
0.982,111.557338064
0.556,36.7523450136
-2.04,35.2346477207
1.575,44.1980358726
2.298,100.051912505
0.407,20.1087381752
-1.255,21.7057590284
0.346,14.852484102
3.874,105.629930058
-0.156,18.8228495186
0.642,35.9006105241
0.402,37.2560115418
-5.561,123.81513752
1.381,25.7628383335
-23.414,654.35428829
1.744,62.333092848
0.678,23.6782245111
-1.696,72.7522617105
6.165,183.854441815
-0.229,23.1401935817
-0.232,10.0844521914
17.973,547.688506608
0.994,15.2376495563
-5.991,195.478006228
1.291,22.8936742136
-0.969,47.2011020952
1.093,51.0704645661
-2.466,72.4545985014
1.534,57.604000243
-4.631,140.364307568
1.799,55.7439198388
0.844,23.8327015674
0.586,47.155599922
0.598,13.9487058898
0.725,30.4491604975
-1.013,26.9029892577
3.94,83.1226467336
1.118,23.4175164354
-2.752,76.2253533675
2.384,34.2847567295
-1.495,35.2739276945
10.172,292.604836624
-0.263,41.0894613131
-18.037,566.954260616
0.203,25.6068309441
1.472,26.0099830065
-1.223,25.7699295886
0.049,75.4400463878
0.48,18.257261569
-9.559,286.60452983
-1.856,68.0464493122
27.506,835.057451894
-1.846,49.6561001691
0.869,39.944559567
0.893,31.7238955836
3.114,97.7385031807
-1.491,29.5220581769
0.747,31.0885668856
0.242,26.2326025396
0.119,11.5770824909
-4.043,109.928763984
0.256,20.3624768631
1.05,26.2966062449
0.352,35.0539597763
0.811,28.7893257823
-0.354,24.2830534324
-1.193,27.2935477906
-1.576,26.2259837566
-0.469,16.062099458
0.398,10.6698451723
-0.647,10.0396409796
1.376,37.6548884476
-0.763,59.3905618007
-0.796,21.2784958115
0.532,18.5445133665
0.995,121.422283684
0.478,14.26595654
1.123,24.0223202668
2.767,49.8085606196
3.162,95.6819405949
0.519,24.6853324669
-0.851,86.9957631095
-0.962,32.2080200571
-1.178,36.2699092362
0.601,20.3569594734
-27.364,823.971199438
-0.128,9.41273690273
23.078,816.623875426
9.897,302.982769132
0.324,24.05915676
2.165,42.5419766231
-0.046,11.8221776336
8.296,264.88495311
13.263,379.825593965
-1.081,29.1188330638
-0.835,28.0106011181
-0.976,23.8359271689
-0.276,8.61927050277
1.268,37.9944755984
1.163,33.7220763151
6.716,223.854232357
-0.183,15.2865140238
-12.21,260.107362256
31.734,1076.81242528
0.186,13.792222591
3.392,113.646726024
-20.344,629.116101895
1.644,48.121255844
-31.776,1015.49345533
-3.03,36.0947794009
-0.813,22.4445991499
2.536,85.1954852325
3.053,48.6905143842
0.711,55.2017887301
0.371,12.5455712903
-1.546,34.5475886858
1.017,37.0443343981
1.191,45.9007463883
-2.956,70.8702763082
6.224,146.331376758
21.489,692.648908091
2.895,100.104585185
-5.111,123.961601631
-1.001,23.5478873575
2.106,75.6449255668
-3.767,84.7843659586
3.042,77.3097421804
1.748,32.5439164207
-24.427,585.56322517
1.286,23.8209614416
0.86,45.0567686369
0.136,23.6863991354
0.381,14.7525536434
41.983,992.563375665
1.228,19.2536234512
-6.28,173.848375316
-10.832,355.082978719
-0.27,10.658287855
1.91,34.2627188063
0.059,19.8596454903
-0.745,46.4249929995
-1.279,34.2495424641
-0.933,44.3791450008
-58.799,1892.646823
-0.284,29.2967121705
0.344,56.6323729328
0.325,12.4391066801
-0.196,8.13127197922
0.156,14.8771524157
0.226,14.1941158231
0.262,10.8855572205
4.846,101.124983481
1.313,40.6500557318
-0.148,23.7429588721
-45.394,1366.97821152
2.656,118.275693462
-1.841,46.6949217689
-2.203,44.0786999695
-0.322,19.0083748911
5.467,144.059539465
-1.288,29.5449666779
1.307,26.0595232305
-0.655,17.573274453
1.392,44.9955590698
0.968,35.5206274719
0.247,21.9929986814
-1.408,112.810440722
1.35,19.9725686881
-6.38,199.620654242
-12.349,379.499274306
-0.886,43.8010388461
-0.823,25.0082320647
0.233,14.3858510697
-1.499,26.4032573559
2.616,110.823330324
1.622,32.5668407433
1.263,49.3876890632
-19.01,573.265528268
-0.829,17.1058983687
0.107,17.5079282327
1.412,48.3705722108
-1.439,50.5814025013
-0.422,44.7710611444
1.046,48.5581083239
-1.018,16.2087530674
34.674,1283.92042578
24.537,776.648162704
1.095,22.2378950218
-1.006,53.937648855
-1.433,32.6106349371
-2.113,55.0224338884
-1.878,54.0476374692
19.584,599.301877975
-1.491,44.8454670953
-0.28,45.4446432487
-2.664,209.444706555
-3.345,65.3553974435
0.323,32.8267980619
-0.066,15.7994191032
0.783,16.5644773838
0.885,21.8754605666
-4.122,138.701128748
-1.091,66.4875681538
-3.25,115.16986368
-0.12,20.5215399032
-0.125,10.788576134
0.336,62.4206784968
-5.06,123.777083501
-0.479,23.1900314575
2.164,60.5153294959
-0.121,23.2845948859
-0.479,18.2325960576
-2.349,63.3859384959
-0.379,38.227364008
0.086,41.384207181
0.681,33.3115181131
0.115,7.08574449158
-1.072,25.6328074155
-0.702,26.1447355313
6.905,326.531073521
-1.644,43.7697528437
-1.263,82.1284593244
-0.306,20.6507230866
-1.424,49.0792035795
1.185,31.3841166038
0.404,29.3481989907
0.868,81.4462066397
5.569,199.790303166
5.052,85.10439058
-0.456,14.6840751837
0.982,35.7968109753
0.605,17.4488674418
0.267,21.7998098845
-0.662,24.5036682152
-1.968,61.9629484127
-5.365,102.446160372
-1.53,23.4964912274
-1.31,67.0612399229
0.256,11.2893960866
-1.92,50.2093975268
0.921,27.0180450625
4.099,107.615311174
0.644,27.043358963
1.002,54.0749479519
-1.467,29.5200764057
0.449,48.1365910613
0.206,19.9681136816
0.106,20.5257098294
-0.642,10.3605905237
-1.167,44.4924837585
0.393,13.3975576506
-17.126,559.044721041
-0.233,11.2781519319
0.153,23.1470428133
-1.381,31.3382488183
26.501,790.903283594
0.768,39.8479632604
-4.559,124.056005574
2.417,68.0276790064
0.849,12.7174761254
-0.331,15.9794692966
1.808,49.7045383843
28.109,897.899694353
0.517,16.9738537463
-4.864,155.097902965
0.178,10.217647283
-0.299,16.0339514469
1.18,35.7612583671
1.524,78.0431766652
1.987,57.7327015737
0.772,17.2906915998
-3.91,115.028874201
0.537,47.7364287625
1.497,32.9411291701
-0.562,13.9216434375
1.302,33.3374083576
-2.484,68.3328306453
-0.513,17.0936195991
0.224,16.7232121316
-1.053,30.8384855497
-0.013,13.8249351174
0.77,29.5866371864
0.005,16.0979804634
-3.005,78.6866378428
1.586,133.047813225
-0.257,26.8453152524
1.26,38.5054074125
-6.772,242.937778075
1.679,35.0156816155
0.753,40.2292678407
-2.453,102.001400927
0.535,17.9432654497
-3.247,69.7825049063
1.707,56.5126459388
-0.87,16.0898446232
0.875,23.6810763058
1.692,47.2443767659
-7.768,190.564210113
-0.312,20.455039868
5.056,159.460286166
-0.595,42.9847993481
0.518,34.5010677516
-0.475,29.8411021077
0.376,28.3716165207
0.119,11.0038556425
1.036,30.9110773672
-0.512,9.54598638172
-0.623,32.0549975979
1.283,20.8840827187
-0.74,27.5018617552
0.598,22.9729056934
-2.567,78.7100851924
3.727,87.5750790522
-0.946,33.0644383591
-9.7,288.381982794
-0.129,50.673329859
0.798,69.1035975619
0.084,9.84931185413
-0.355,26.468868034
1.23,50.2907456696
0.358,33.9210529907
0.426,19.4828777135
-36.585,1151.47532704
-8.87,277.644389643
0.388,10.1960510003
31.564,912.796039597
1.206,45.6995794729
2.171,41.8593807766
-0.434,29.7316606331
-0.483,19.8807371845
-3.665,99.3965732558
-0.169,16.0332915835
5.924,179.216512141
0.509,16.7330188251
-0.595,24.7348130173
1.67,39.198279299
0.971,30.8896448507
0.743,51.350510718
1.124,25.1198054133
0.411,13.618446277
0.214,32.5195664793
1.762,60.1098108132
1.257,24.3775091221
-0.704,17.2582265601
-2.592,139.775611378
2.346,110.035277452
-0.111,25.5555606278
1.53,19.9395862545
0.043,61.5951552559
-0.542,17.8889976242
-1.035,83.1159417621
14.848,392.429131049
-0.755,25.9435343583
-6.858,225.499210278
-0.111,16.1885971906
-0.221,25.0359373501
-0.986,71.8394863846
-6.836,235.796855585
-7.961,271.822735398
-0.196,11.8454034967
-0.394,24.5335436495
-0.087,26.4350038963
-0.114,37.2145267873
-3.356,95.7855065446
-1.093,62.5389186907
0.685,17.387977887
14.121,396.735191732
-13.808,412.972876998
-0.054,9.56739692915
2.881,102.949885085
-57.102,3379.44281674
0.125,12.9778031654
0.002,32.9807822224
-0.544,24.5167710761
0.191,18.8230847366
-2.136,42.4858741701
1.659,24.8136397773
-2.789,69.4118324135
-0.821,52.1700580697
83.908,2652.63111675
-1.619,21.1077672671
0.983,35.2663963427
-0.929,30.6350772645
-4.438,125.787583473
0.368,39.9596118099
0.003,10.8977516488
-1.776,60.5776016693
2.381,70.0158256325
-1.194,29.3110962606
-0.536,94.831949806
-8.352,263.945839323
2.778,143.973500048
-0.879,10.3490269591
-5.952,144.583614895
-0.091,21.6408114219
1.653,36.069025368
-2.064,40.6892357264
0.401,16.3103709032
0.587,22.5896974526
-1.821,67.240545499
-6.877,191.410819629
0.321,13.6957642722
-0.69,27.9184508883
17.45,547.531870762
-4.316,109.854741108
1.802,44.8193127569
2.81,95.1528764673
-0.006,76.2799184845
0.34,17.5456661316
-1.089,37.6426762996
5.074,149.102764978
2.994,93.0708867692
-2.987,80.5413485795
-3.601,88.4180739385
-2.573,104.5017831
-1.786,48.3184457945
0.015,8.65105629389
-0.361,26.8722287687
-1.472,46.9666393944
-0.587,14.8352428696
0.366,33.5318660978
0.11,11.6845153943
-5.375,103.722535521
-7.633,150.163378728
-4.115,84.49689802
-0.681,84.8793098405
-0.181,20.5293019609
-6.756,219.534649803
-0.002,7.38457825471
1.683,46.1462729914
0.094,10.1586004942
-4.467,123.593636208
-0.902,47.3434725807
0.827,45.2721003599
3.529,142.535185688
-0.22,35.7201567746
-0.067,13.8575795506
1.203,50.7835385829
1.115,19.7203391198
-1.779,33.3226673452
-0.416,17.1100246639
-2.715,71.036946549
1.383,115.896196275
0.782,21.4351691386
1.238,28.4491714466
-1.736,45.9700587774
-0.341,17.6519324438
1.155,29.9506089254
-4.289,110.353846689
1.632,42.0218107178
-1.821,54.0701485017
0.071,12.6269536706
0.424,22.9279790649
-11.6,252.79695014
0.918,17.8564631436
-1.462,105.692272925
-0.046,17.0300288902
-1.397,60.4152248279
4.173,111.386054203
-0.045,22.2294618693
0.34,13.5014962134
-1.886,57.7202477819
-5.958,188.223782334
4.047,126.748857159
0.094,11.2915527719
1.261,32.4928742804
-1.525,27.3312527155
1.255,63.5793360692
-11.653,324.825064598
0.156,38.1646389214
1.804,34.8197298094
0.439,39.0303763625
1.222,27.54626501
-1.73,43.0140802529
-2.726,53.0430101333
0.828,73.3088017635
1.47,17.025601311
1.952,37.1796677769
-2.624,42.5581792844
-0.788,20.3711819981
0.353,21.2503268445
1.196,36.2180560494
0.933,12.7510984233
-0.524,52.4275063683
-0.548,12.6487033328
6.548,221.076085762
-0.381,31.8003433786
-0.56,30.0568860663
-2.152,64.8813293329
-3.278,123.026967434
-1.86,63.7882622431
-0.46,13.3604790333
0.042,22.7956626576
0.33,33.9088941135
-0.46,18.7886774415
-0.384,25.5667468404
-0.679,22.9360842124
-0.199,34.5707014537
3.043,156.077067986
-3.416,96.9855398706
-0.011,14.5584641704
-0.157,8.61465907625
-0.988,51.0198574675
0.134,15.8125280711
3.349,101.298307977
-1.011,46.3275822702
0.852,19.2932655608
-0.718,34.5647577165
0.655,19.6884223593
2.665,102.079218135
1.881,62.8354107092
0.537,32.7148075189
1.053,45.5966028449
-0.593,15.1547138211
0.158,64.4227059041
0.246,18.4848447113
-0.295,36.940275784
0.251,12.2073747792
-0.56,27.6147858945
1.125,50.550127349
-2.043,46.135443544
0.437,38.6533314347
-4.371,86.608818021
1.522,54.0099390483
